run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
109,3.5113394494247903,0.00029328692321952727,0.714661977951649,0.5742882125817378,0.5560542143039237,0.19060912629926285,144.52411583025423,1.2684232360840224,0.09377584565000162,0.045941034060003376,3.8897302135950977,0.591628149038624,0.2932336714445989,0.20126070554651784
110,14.708319879136742,0.0006213075435162617,0.10392676133439668,0.9249207540737948,0.5598172704972506,0.1738755322640092,232.19787573124103,1.1510236914971979,0.05625192609592666,0.20552231112059421,1.4303221006802238,0.6127597658660443,0.30249548151958106,0.33710474899393966
111,19.65004165951248,0.00033027759698675004,0.6175103812479008,0.49812257447318753,0.9498247050465849,0.34434888516227097,225.15091208294268,1.0182798482530089,0.08285048619444181,0.4190247252159253,3.064971772797534,0.4767318793419615,0.26669757101738073,0.15991584686233415
112,5.605956687536084,0.00070141653210058,0.7160393842471069,0.7252893892904833,0.5232575875803462,0.05438157054662526,210.15435590497094,0.2510796880857265,0.06727695245271223,0.11990924026143591,2.471890646308671,0.6262249054171991,0.13381921236386787,0.4795091555140693
113,17.994858177493995,0.0004006918603662051,0.5841602720809267,0.026692653435888718,0.6055241735105295,0.4445239149322454,194.109724985073,0.47874298757667705,0.05789787497063138,0.3865005692569062,0.49804130652240075,0.7236929849808347,0.12596852343276277,0.31463308454754074
114,2.4584766417661,0.00022433992614076753,0.49864034975524796,0.8318852378066018,0.7139423822982973,0.14198086942509083,138.31284903095946,1.6905019285652465,0.08710602997850769,0.40140057837625226,0.3691958079574418,0.4837058739745197,0.1710359039856706,0.7711199114934172
115,19.12611149049435,0.00039129752564299867,0.49386723337847555,0.7418045819298881,0.6753667570651194,0.16224116111682357,104.57714588856845,0.9672312995989565,0.08949522360996552,0.7753934986554156,3.8271932992373596,0.713748653373333,0.23062809342910046,0.026440622213532675
116,21.011988163818227,7.272787152930621e-05,0.13807576356508475,0.5404012872093391,0.8588173761651982,0.3898329549231624,73.29600102891465,1.9416926368168974,0.09486026905165064,0.5425590389979709,1.7066015311878286,0.35614366975905226,0.2761581274034425,0.9798890906255557
117,20.704288063898005,0.0003529138933037656,0.5815523847759245,0.6886653768842208,0.8436321192730263,0.4492269347642107,192.18290431689564,0.8629070955334379,0.05372911721037793,0.6674968865420335,1.3812710414966574,0.7159540782020845,0.1884066451767195,0.6574415418066416
118,18.125431129518237,0.00047425247197739254,0.5116667934048991,0.6766107761772069,0.6713658076804677,0.24538223898033867,161.73790287050048,1.8640432746459108,0.06600548952116596,0.010092004856578983,3.687962890449418,0.2974532989093651,0.14101855322976772,0.7877295468132172
119,10.770904672913211,0.000695024511389507,0.2591441845406738,0.6922683824054443,0.7459896153163555,0.15843049131088288,128.69935722552205,0.7114870361143342,0.08404265572936062,0.4812395799268265,3.32959278859772,0.5075703614084842,0.3175139089954171,0.3471403303689807
120,3.3245792133365084,0.00016348582868830146,0.7626065032962688,0.7491629784085263,0.6730234117900566,0.007886306521425947,236.64672253510906,0.6425371088563405,0.09490220002261751,0.05104536116606569,0.8175762206882674,0.603434819712253,0.21748670136441917,0.6903129860416459
121,11.329656678002475,0.000545913277520643,0.682525374495194,0.32498655422916223,0.5727831748843324,0.19178051623319012,198.3230259425859,0.2885899456637123,0.09921984202389694,0.5398423835153268,0.62125073078654,0.6694687228037233,0.10240481237932324,0.687576404556233
122,16.62293575685147,9.334941467208214e-05,0.10061319357030152,0.6190346282193431,0.9408340257418113,0.08014439984530725,204.61127072142352,1.0145536829730089,0.09473187299565092,0.8286135785316527,1.6645884084283928,0.7335279448756582,0.2655478036741255,0.5261375360407246
123,20.837653598020612,0.00013225618768795123,0.6909345130291669,0.6463406548790002,0.5557527561761765,0.28648999444786155,54.66366845814385,1.5816980048564198,0.09357246916077742,0.966681524306788,0.7239755146094592,0.5619022610754931,0.22394999640458418,0.011559260335134476
124,14.791827397256718,0.00014914471148536496,0.45728527135695046,0.2644889380139917,0.6536765207488442,0.311339287245801,228.66301700286988,0.5482969871486407,0.07041152762110651,0.08827529121076437,2.134361970344683,0.3526869996104023,0.27118840247580767,0.7127369424432545
125,10.604121267598154,1.1560912747303562e-05,0.6301892250773422,0.3311065806140957,0.899447608398676,0.43947057659838923,117.63649735403902,1.593022822244149,0.058460153159565174,0.2684706991373153,1.32636039320777,0.42112868126171626,0.21164493322493144,0.07213411536171419
126,2.1639343973244998,0.00037827806781507074,0.5901342984308631,0.1787598526629765,0.5869650793965986,0.21658538239942676,112.94821649922176,0.33610646490478396,0.051214213708225764,0.6395745482296219,0.734915966968158,0.6715634051471318,0.10353182993565516,0.42498483311761104
127,4.5643296443936086,0.0002229808988922944,0.36901291806176884,0.6902283044434007,0.654178389605485,0.23811802533299609,216.83143515498216,0.6527537536890471,0.09730603107267449,0.21640083420498013,3.0167049037544014,0.7330798926362486,0.17595282941316578,0.011669754209058034
128,3.0571268817474246,0.0006064240469668904,0.13221748865817542,0.41977540284140324,0.6152951709142556,0.06198761390002974,104.42584303215662,0.8647916107413669,0.0927096295924483,0.17941423531028702,2.613694938701244,0.607354457812481,0.11585378422347034,0.3915755318776593
129,21.49038487625488,0.0003718241186687965,0.09094900515228387,0.2915292203614426,0.7948056408400788,0.2103347888120466,189.7497881555649,1.6866392361509546,0.06023465526313492,0.16946899771241056,1.6003145076424814,0.6906703388480897,0.27661730783042715,0.793925490562461
130,4.1689692507919,0.0003818137625088906,0.1591360104723601,0.4383547029558768,0.4971537251186927,0.40549174563978513,60.867844882967155,0.9203447372159241,0.058086198102560646,0.4217687535606406,1.0404278481566003,0.46790942155546655,0.1346600348609423,0.16285557466192824
131,5.56351752553235,0.0005961577397864655,0.6115869141529005,0.2664243567505318,0.5694349291924865,0.2210502514495655,200.96731969154888,0.6109338607195067,0.09731371553721603,0.608712283523115,0.13535905275714288,0.6183998110177429,0.32088252580192633,0.3133092010331416
132,9.317866281479757,0.0007050837403516315,0.568343548442666,0.9694385923157186,0.6251215458292222,0.1458282789652079,219.31968546217706,0.718823119217588,0.08760942533288017,0.6456471217096243,1.6793665037664045,0.31613363651976323,0.11373469723578736,0.02619441072507217
133,4.380276586209623,0.00017399384253858737,0.13515177479698204,0.7739179374398991,0.4512890766495638,0.14790990196802387,179.380897521051,1.3621865109930993,0.05848002622452957,0.5974320421180265,3.725166509777159,0.2625980817127556,0.27569094805697414,0.16472322200203884
134,0.4260355394941767,0.0006356377071177964,0.6236619723781698,0.898770426152362,0.8563580679928561,0.3919257350650995,91.81893584041626,1.080999939431108,0.0796922573143362,0.7340317867592618,1.570102970611881,0.3268436324382138,0.15334937679891142,0.49937362767040805
135,6.108390668906467,0.0005860195769283125,0.22217893502996788,0.5069685109211758,0.9295510851562235,0.28754648569249874,57.615638827996754,1.194501364148916,0.06044047084794687,0.6627601692324884,2.7458376401046896,0.4049259233174491,0.26135652849771895,0.3739001013599155
136,4.690518373398315,0.0005881368909972475,0.33539732983342474,0.0812741433110814,0.6558196056820513,0.3527112070733988,65.11379669794698,1.8921735287348729,0.060822657080261175,0.062379525915125765,1.689939304304431,0.4981760668026787,0.2150612042336782,0.41342403317529325
137,20.021382475588585,0.0005212062450121292,0.23170066360601752,0.8634688247566842,0.6377500921719942,0.00685615787600101,163.8715650716174,0.3812290835490328,0.09012726825657721,0.7033723237007041,1.7228101465362349,0.31823896483704983,0.1736934755408659,0.709643418587239
138,20.444201304071147,0.00019769076765596946,0.38865430473773993,0.7025480634550435,0.7009055140388205,0.26690054108673456,209.69967559324954,0.4843234989427295,0.0659786244497263,0.9372749515937274,3.9576643025989076,0.7106435908605375,0.14832216987192987,0.672921181629307
139,7.287843604278773,0.0006049218359175316,0.13046946640662468,0.7936906282549233,0.6744454989561173,0.12095995647456556,112.8532190928646,0.23052680160871944,0.06820762878572384,0.16679877422966616,3.39615046899835,0.464532246194867,0.14865118855536535,0.7423028546800414
140,2.372293230629202,8.032380338096696e-05,0.4127085597366362,0.6959988187619595,0.4557015295872823,0.19383726652880587,152.93097837558147,1.7485454256167319,0.07558900728997352,0.7936785826890029,0.5133287727850867,0.6946975982263461,0.17654658677975532,0.8222575635962576
141,2.6083890263514142,0.0003073164448513959,0.7377793414907599,0.6397720463389096,0.49278467760952865,0.3013952959723459,227.8895983180102,0.9585885099821119,0.07825915539168452,0.3880337545645031,1.175492094642839,0.4536972236694946,0.15516447299480648,0.836313597476207
142,14.385337735125326,0.0005726267434482893,0.13672591304630954,0.7219211884692519,0.7357141083621948,0.41309353000734206,128.87284765187457,0.5890198404132767,0.07050200092646539,0.3755728895903354,3.508157879777225,0.6800865511098402,0.19492305275305843,0.021713937076601502
143,14.821176501067763,0.0005835571392475036,0.3853447467158312,0.5669792126125199,0.4657794066873267,0.1345776160539502,178.99926421042767,0.7611397435187137,0.05588717943920544,0.46668105102007507,3.336743463668859,0.5355069897394226,0.21892589220256717,0.9903866563519991
144,15.72516094982893,0.00048671789190119787,0.41080510322918223,0.9732866983758347,0.47403781532759715,0.23148344606001328,221.1171155038353,1.564559306706187,0.07641732476381105,0.18341219715604315,0.7012099975265508,0.5671192148244615,0.26575895625084345,0.7997128730479978
145,14.33426582125036,0.0005376004442495324,0.7371146263727462,0.593685590337046,0.4653204627000007,0.026575740284311134,229.78151214303432,0.4993315213076597,0.05211191967225934,0.9080712287720003,0.6126736282088302,0.3369845352563162,0.1695306480625865,0.6938369624619318
146,18.213280634287397,0.00015756636704611905,0.6517806660222463,0.6577170661388853,0.7994922260642188,0.33767312244745745,183.37552216502587,0.8745743397321435,0.07159408652361843,0.6390386991219631,2.4780109857996178,0.31736955260458355,0.24158441673279257,0.07492873645797529
147,15.377501543415653,3.512703350340729e-05,0.4682208687462194,0.4966851972393648,0.45609254802976296,0.013701863237990868,113.0659979125429,0.32660959505107884,0.07793333272754929,0.4715707014113809,0.45828545399998977,0.32619720606787045,0.2275274142103065,0.5605287011706989
148,0.6699826853302185,0.0005378119297568953,0.598845270870372,0.675509024459968,0.5333010423656999,0.080784367622523,219.27521619224996,0.26341364118795013,0.060715444516733774,0.23474440061642685,3.1207679169966394,0.4204178803447061,0.19608396371452114,0.8317320077159348
149,7.353423438762463,7.220901668301142e-05,0.2290483553894111,0.8788638911549111,0.7964122079923714,0.14987248179060822,78.87614648577194,1.5790209452586812,0.050752982210775455,0.06171873450485371,1.3147733403790236,0.5039594736155565,0.23262064421663503,0.05402216596962625
150,1.6317453949499956,0.0005247396649566363,0.775667031685003,0.07912909369536589,0.8696913274293138,0.21056012158071022,94.83060350126347,1.3476920800694943,0.07548129679613864,0.07267305834557658,0.25859136174434433,0.5396847645978595,0.31139266338539173,0.6399384882809805
151,20.377077121539973,0.0005652333014364592,0.7115942398328343,0.3670034480911162,0.954792131476524,0.3256565769041328,170.9009093887679,0.41946193685531247,0.07006404923003604,0.8743818148065338,2.228105353330714,0.6445328408173016,0.27276506924519406,0.06717680224704306
152,14.10056990819299,0.0004252343853859119,0.5212587476852415,0.2709819204529642,0.9581783630521841,0.2531495867931002,107.47558084441292,1.6613563787389622,0.07465472311393509,0.6374402157140746,1.2502446234694498,0.5470013567703045,0.18486416381202628,0.3013937585893809
153,6.788584079659317,0.0002580713332789403,0.6120608660016393,0.0017764394807441531,0.7063712221262568,0.15103111999699384,210.32236727848363,1.7496177373130366,0.09652108498654502,0.47006748346366384,3.619624446729956,0.6199571446339035,0.200377574300244,0.27601828696078756
154,13.310630576544336,0.0005018839415766488,0.3360007743224637,0.6200384479853522,0.6314647881165465,0.4002262544638454,62.299491985636735,1.4590997314297964,0.058510815601967685,0.3671967482574652,2.7848857072465516,0.5103560970690558,0.12434006375256876,0.12016064350699966
155,8.819453266905349,3.1695470961755204e-05,0.1865975727464778,0.6538515801192295,0.5288596569085857,0.35114028881287374,86.92016642562602,0.2377930188866153,0.099144264966815,0.4492249807064745,2.5384150938374623,0.4661791060235485,0.11776226207010684,0.5003583760154126
156,0.438494572133446,0.0005795356528999887,0.2654466600838428,0.47985952640477897,0.5489278140330471,0.34119328911722335,189.51294624685204,0.9562395451525054,0.07455776357012217,0.3066998143694013,2.748412081703205,0.5227761696119559,0.1344192865761015,0.7535681941049961
157,0.7901466069552865,0.0005852415599207309,0.21285641974906314,0.16619224084186554,0.503938772312575,0.31369968669968357,214.35257214549137,0.8242006688517447,0.08288461415300893,0.1526505936785794,3.5701386198086698,0.5512059775112355,0.24213434099597833,0.3542824566805305
158,8.826668462222603,0.0003970166200062488,0.3740933784890592,0.7124673509060121,0.8287694186641263,0.06845225055042373,108.71749378864376,1.072878466704584,0.09675169253179922,0.9222642513930805,3.382422045499907,0.5244964583504084,0.32755049098418687,0.24956875561254496
159,12.65880823651944,0.000579680496886386,0.21334259098469674,0.3012399946496005,0.9141296376022303,0.4360306421458542,152.62676175479962,1.3505759831808497,0.05546155357529514,0.8329586223270757,0.6383873129471753,0.41193254574527133,0.2358553489487805,0.8395078329514246
160,14.097331475694276,0.0003844222861986495,0.17010443448232404,0.23917238001973065,0.7315793003336888,0.27430712665931717,132.92960281222514,1.1573229633718594,0.07189167219284956,0.1298427689978816,3.4127447161997853,0.6273600432237634,0.16586736928369872,0.6975491805488767
161,12.450992493960332,0.0007007861914179404,0.3897555343648787,0.17324914961986518,0.7484533236315373,0.44191051725543834,184.85885416598495,0.7358970357921251,0.06883948410633343,0.3715272650766757,2.562136682806229,0.45049837405480075,0.1481674405375727,0.6628053772773372
162,11.240093236263846,0.0001846162814063251,0.07579557739797685,0.003939147265576178,0.8571032200527045,0.005404709868775524,102.80336516303471,1.5757612266417538,0.07242831772033981,0.383105574690059,2.222964709939891,0.5832243066240111,0.31711171411831607,0.4317719313156912
163,19.018244443356124,4.7339651076098764e-05,0.5226835146636458,0.8783696206145473,0.9012282759546011,0.35888272131661686,249.24804169524407,0.6682002173387821,0.0604690630181897,0.39386643753417955,0.6323706476642459,0.6485496154308191,0.13566993207404915,0.5680559254845999
