run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
351,-5.6883669866714675,-5.205645725551293,-0.8174694688466808,-0.35752788425651905
352,-6.479239382804818,-5.064250076130365,-0.9285260216293243,-0.34799366882680527
353,-0.8430327814262939,-6.69852811663178,-0.2507291615228755,-0.4829107480532602
354,-4.068137278028492,-3.3566988903448305,-0.48532790873135334,-0.277111860187377
355,-0.3988260817214533,-15.61196984983491,-0.3276340952482011,-0.8927219210181803
356,-18.268195486817543,-3.99387705372821,-2.4814047178570924,-0.2957884076586734
357,-0.7365842741638275,-7.527375300113734,-0.010816352289214404,-0.5250695825785558
358,-19.137380077783654,-1.3211946424290564,-2.623068903106998,0.10781554749122868
359,-48.08387444887821,-0.07210622088839247,-5.314323262256903,0.16440740696301281
360,-44.31419116093575,-3.7333553683303577,-5.1195519177002575,-0.238543932393674
361,-0.5885633270416109,-20.6233005921934,-0.1066423730294439,-0.9942842981011675
362,-0.36048781406491814,-15.542656441675469,-0.34518075264126336,-0.8169276166111494
363,-0.49371348538930304,-22.689112942219243,-0.22476665563341092,-1.0087508299245007
364,-14.77420403830288,-10.58744578683078,-9.652758421972605,-0.6188172288983054
365,-0.5417169642980828,-15.081562741597388,-0.1125147412658054,-0.8102008835467891
366,-46.11357935524047,0.09054638647514723,-5.3292450232891255,0.1496649969301953
367,-126.64183484874144,-0.09246566182878246,-9.606847808900389,0.1328236118101339
368,-5.507421559253214,-2.0154748641030715,-0.7861576362219735,0.0336883588474951
369,-22.778704254198963,-22.693625765468493,-2.9558820985839334,-0.8563018357557282
370,-15.223374431488256,-2.6052294057109937,-2.126894846971088,-0.1157004045273533
371,-8.440156398752812,-15.267935442618857,-1.2131052707465901,-0.6766495250311082
372,-1.2936782175161472,-10.704387965738755,-0.14440070659414017,-0.5282900327711539
373,-0.5816706728490058,-26.59166837409047,-0.15300523351335715,-1.115779835479811
374,-16.93123012836606,-3.414159915711706,-2.3603380414394795,-0.039124854575921963
375,-120.61955893969386,-5.533301677538769,-18.300477076467455,-0.45435511426455677
376,-0.5451324509188706,-13.330389585257583,-0.20508685360629708,-0.7473392378608339
377,-45.71095321344188,-10.036764828151584,-10.741521144542547,-0.6609290007567385
378,-178.71410891654054,-0.7944425687770342,-22.959683879651,0.1399342336310525
379,-0.4779273932551409,-44.89442290280122,-0.30329566988517365,-1.5176163113543315
380,-1.039453153209843,-6.883007857173882,-0.23791017548661242,-0.4740306380412085
381,-47.74310942433921,-10.9774195526819,-10.347567154061164,-0.5532413266009348
382,-0.4737933080213417,-25.071225019058083,-0.3056071345851745,-1.063834887412371
383,-1008.8175031021751,-0.4925014904924676,-70.18634294128434,0.17042540314493138
384,-5.552569409944082,-12.631987590482902,-0.7060954301696554,-0.563308079674744
385,-0.6139253434580281,-23.04934118947328,-0.2776382055805724,-1.0459190791506923
386,-2.581637482608039,-7.228969312054243,-0.3035560171463494,-0.40366084813574754
387,-4.65061718137812,-1.6654821950030647,-0.6966816548596506,0.1067829175371855
388,-1653.3207166024208,-39.60601679757825,-91.24831828668681,-1.4541252276895724
389,-0.4306969144645265,-3.1922611097898974,-0.1666054676962505,-0.23230917871639778
390,-0.2696569414313852,-11.006837584175514,-0.3863396989055987,-0.6803567909334041
391,-7.098129030672437,-14.037145364337722,-1.0331091689715368,-0.6129625663288081
392,-5.727383372979567,-1.1949131560275807,-2.4731081563339616,0.0006928677706787845
393,-1.1157061433758533,-28.053915105827183,-0.009875564003351656,-1.2028280421472064
394,-1.071342554141253,-5.230003511670527,-0.036866837286965604,-0.42289450446191035
395,-220.60039730165263,-10.65395094821954,-16.47119702174225,-0.6778022727821638
396,-11.76802894206738,-2.615318391682671,-1.659938980622771,-0.13581211425242667
397,-14.246334831592105,-8.248743762684555,-1.9997906031031683,-0.39534184640242587
398,-0.3498894121909788,-23.161244948717606,-0.3488523752694417,-1.0299553709417575
399,-0.9819432350762456,-12.39774940154153,0.030727725427161512,-0.6697742983677624
400,-15.237056547994435,-0.9412874007467709,-4.097002656307745,0.1387838458378945
401,-21.59002616068812,-0.5622655180849334,-3.0836870597050785,0.14948296362010138
402,-13.92129977634548,-10.460656245456477,-3.9356102373395156,-0.561232268052031
403,-4467.0549040095775,-4.127078048282207,-182.65030683792983,-0.023510546125179888
404,-24.409516142624703,-0.5212265539528924,-3.2971147092306357,0.1665537396157869
405,-33.04856438173889,-9.454124787388935,-3.9248105674235836,-0.36110879490743675
406,-12.359334988113417,-0.8185506486158034,-2.1396239924946507,0.12845737241992228
407,-35.991032936624315,-3.0357641626517236,-4.407782293698644,0.03084032893925026
408,-9.641164561786457,-19.26655682285036,-3.020672862765486,-0.9815054989366294
409,-0.5332922801874251,-24.084378575423464,-0.23043104095435152,-1.0371935408418471
410,-3.224203681772024,-12.238621166551274,-0.27379876645721746,-0.5395815945831814
411,-0.7157762217408978,-20.059851404722835,0.0011206396917875505,-0.9303410481896142
412,-11.490951419285818,-4.557008532351936,-1.861827747733718,-0.09897444440055136
413,-1.7656685812225934,-19.27346443579074,-0.22961312157066427,-0.818599534842712
414,-31.82323270129585,-1.356146517675365,-7.890662465591555,0.10886831200866676
415,-28.623228369548084,-3.12347980797802,-4.129323037137349,0.027889770899510835
416,-31.589425916822314,-1.3561891834248705,-4.709062679893382,0.011859237513387688
417,-95.88885095051879,-7.416697388597122,-15.172030789506262,-0.4066006001129374
418,-19.459662252956342,-1.2662337333120521,-2.7715105129726902,0.12482698994969244
419,-2.012149216729671,-1.4356509637474537,-0.3482219715255883,0.11046958521650596
420,-0.2994283513819307,-20.31965087755721,-0.3341468625613033,-1.016382404507394
421,-18.066699654591353,-11.390321251526002,-5.504643728897007,-0.5214311813400487
422,-1081.1327610419012,-22.7183127856981,-75.67967407718817,-1.097506960798953
423,-9.660892446717067,-3.2520470123885667,-1.474384389682751,-0.05095618022742987
424,-21.133465846108898,0.048033744316756444,-3.2776656866246627,0.13952133670947253
425,-24.8247981811915,-2.194233580366666,-3.3293793361918453,0.07942672294184139
426,-3.8438304665172573,-5.520127476726314,-0.5102109956092962,-0.3621962664507137
427,-0.4922611351410713,-12.202456041373875,-0.3033677349984407,-0.7541816169953379
428,-2.1051457611185205,-6.970125864849382,-0.2883111102616125,-0.45346948447847946
429,-19.721281523073404,-12.150864939260153,-5.363847522157312,-0.7239687618310178
430,-0.7668435896559189,-10.732584983444431,-0.23348391822057368,-0.6827221132242169
431,-80.78547638536143,-3.1641269412491244,-14.040053470881428,-0.18670335690959727
432,-190.09336190821338,-11.56377713857865,-24.95501540631755,-0.5943443031145774
433,-0.4660260916669665,-17.74022957560014,-0.3091401464288379,-0.9278064286893866
434,-1.6040579550837788,-19.470563030384884,-0.2539662329723489,-0.8604478142114222
435,-0.2574594649099402,-18.735597089248806,-0.39100244812209417,-0.9949459609879525
436,-398.3913484128754,-1.577618347701534,-41.092135867584176,0.050695142622602885
437,-19.802142810916102,-27.456080014357923,-5.378966609932069,-1.186149285825639
438,-279.09334538656475,-8.590124630519915,-30.7592071489505,-0.564931635356366
439,-4.306679756278614,-2.55622550270294,-0.5013061237284746,-0.05406125198832035
440,-2749.076234275165,-10.141578049262964,-129.4092065153887,-0.5891816369206613
441,-2.423590416594879,-0.4819274537142133,-0.3579480707342153,0.16764659600476506
442,-1448.6764657090016,-6.903931506949243,-87.36358473330735,-0.5377927828837392
443,-246.4173079341481,-1.4207026230843165,-28.79059344598766,0.10015533601667581
444,-0.7286388921159237,-11.835822038974234,-0.26168657679062046,-0.7130645807779308
445,-0.33529884638999086,-27.36744816651196,-0.3528263767521138,-1.2052182570119339
446,-82.90622048272408,-1.7824260945611656,-7.396664183096652,0.0998135103200668
447,-0.39838098571201375,-8.969310308413645,-0.09578855109386786,-0.6306030426494098
448,-0.8910016873390711,-6.308572299651968,-0.2251025631781527,-0.48821090339113105
449,-3.740106641566328,-3.8063779668301,-0.3755122693853403,-0.15535834054037312
450,-657.8905399398319,-0.5500104202594434,-52.59830603772685,0.16027298597572126
451,-6.596268177928418,-4.173172432610406,-0.9629423579415839,-0.19002568073562642
452,-11.207872057071352,-4.7520157154022495,-1.5638108762805714,-0.2818328374263026
453,-0.39977654265340057,-17.075136529964453,-0.3097883379715287,-0.9148942019009845
454,-0.3368505546474214,-17.24762888254364,-0.353254804615047,-0.9365856668192789
455,-78.13376216635255,-0.6254587679826187,-13.23385999764581,0.06893750310140201
456,-1.4080081030737324,-18.925622431618,-0.2377824920242475,-0.8453936246063405
457,-0.32430855535619996,-34.94182416751066,-0.35622614965188704,-1.3601004704038817
458,-26.97218431741988,-3.881390006975394,-3.5406300496556327,-0.01685077527152279
459,-18.45864010680675,-3.6540711453818906,-2.4974412407237647,-0.14552471742454198
460,-0.8242663218013289,-10.590710330966782,-0.25067907268594736,-0.6380689548950473
461,-2.451696927036972,-5.138544606507064,-0.33012000834313526,-0.3856054832159077
462,-256.9410827158196,-10.269507434506002,-30.774290402930234,-0.6932819687439757
463,-0.8483120869721883,-29.822371654132457,-0.07641794259293633,-1.1581844861897252
464,-33.24712197065657,-5.150434925976251,-3.958404005620797,-0.13080320848177918
465,-1.297536309586988,-17.48645650984919,0.009976014396989696,-0.8522336363781988
466,-0.4916275028459698,-33.885087946676855,-0.30389894944964135,-1.2656628304270034
467,-7.775173713433832,-3.8077109440448256,-1.152023504958379,-0.3067669934315438
468,-0.3600838488066176,-37.254312816774394,-0.34355718731485707,-1.3869486649259324
469,-28.261472003008095,-2.4512229813279705,-3.481361536858767,-0.1111509155758097
470,-12.57837451754338,-0.5952659526202102,-2.038714048440927,0.16130507076298428
471,-8.76748602404785,-1.8306678491113946,-1.3124558993378956,0.01913530883069381
472,-0.9731329988686994,-16.20361436565801,-0.23965182919814154,-0.8051867466940601
473,-0.5488433746022208,-31.38048553629462,-0.2910532648656219,-1.1837190294977327
474,-21.587861928204347,-1.7590538259413417,-3.0549716911044733,0.08472976880813865
475,-7.097738375672847,-3.295056847466652,-1.2755716064095788,0.01599165768275901
476,-30.039932486985517,-0.3443702574168124,-3.822507505962353,0.1731525801278987
477,-6.685410697809636,-2.188444034588057,-0.9140330276376514,-0.03907196966820714
478,-50.456464151681985,-0.9620045065095437,-5.321176821581247,0.13633818339728931
479,-14.44944089299686,-20.496878245622913,-4.3782105216839025,-0.9089090570822707
480,-11.284874653879742,-5.737630984116449,-1.6148211685429632,-0.20108716147000472
481,-72.43673181860899,-15.684865421368166,-14.041381797491113,-0.832442626858793
482,-1.3092715525912175,-17.69650972820283,0.018727123429195247,-0.7805662399576971
483,-5.869315134351232,-6.089793135561167,-0.8011292308239035,-0.329704907262107
484,-54.968324730224396,-2.4927017919967365,-11.117616156136824,-0.4048546962815389
485,-0.6774225129492297,-25.469433348374626,-0.2685244504453179,-1.051048501311989
486,-5.367198425012924,-3.2463663525075335,-1.0414371614134943,-0.26577725451155887
487,-61.489342133891704,-0.3204072160067464,-6.253120216103006,0.15287294497277726
488,-0.70891794054242,-6.997408308645449,-0.2645398075633174,-0.5327474450918612
489,-0.34701819628753694,-37.64398251735086,-0.3460157087150104,-1.3539787040224494
490,-0.362175058098942,-7.3293635800910035,-0.33147102900092706,-0.5472716421101815
491,-6.887302562006209,-16.919658399387124,-1.049751098849641,-0.8038732564185909
492,-19.02628142499615,-5.984710663788423,-2.562750601331793,-0.32256825440033654
493,-12.671996265790355,-11.8039381736982,-3.132883463142262,-0.5786801890150695
494,-26.269193250982717,-1.7342004970859013,-3.5163285915973743,0.10479241292445218
495,-10.157076984054603,-3.5535701905078856,-2.3827433377309917,-0.2756639456673027
496,-0.29751408128871004,-29.656611815240865,-0.3689099355541139,-1.273924113820887
497,-9.748038781780561,-4.860200440749334,-1.405383442993866,-0.14868588063403543
498,-0.2674653387574444,-25.228028146342655,-0.38557694703056944,-1.1373368019625567
499,-63.59727409444528,0.032425966202660694,-6.433659936660317,0.13540989003382653
500,-39.183303753234966,-1.9655072288977729,-4.447210154224369,0.031484117356118335
501,-0.42004841672214854,-21.78859831144342,-0.1237118987018293,-1.040154071116031
502,-265.8544093084541,-9.202558617733308,-28.97280828796564,-0.5812093917937813
503,-1.1846015190930679,-18.344576889306175,-0.23486896034141425,-0.8464312647281869
504,-1.2439692434740879,-15.766307431167792,-0.07996860412597462,-0.6870606783408033
505,-38.94391161007866,-1.3133260557038091,-4.438940850437585,0.0946204564423394
506,-15.57333071165409,-1.983091521095731,-2.1895276959786125,0.005934261579646494
507,-236.20315797393755,-26.92217466585651,-14.004376595281295,-0.7911839201429824
508,-1.043325626297038,-11.694547726116848,-0.21073277294730985,-0.6891342178887458
509,-4.4965070309852715,-5.496060247909901,-0.5749514188028708,-0.2967730712273793
510,-1.7626098858053,-6.894723196015776,-0.26550880681081024,-0.4778404523249855
511,-36.46288786072101,-7.805471734680642,-6.849822378316121,-0.3722126721252683
512,-135.60047247724992,-7.505746862120626,-13.890098962858486,-0.5524423185250362
513,-29.988853705588202,-14.35773998148278,-7.933063151695876,-0.7469071283882753
514,-92.74701229284682,0.053867624583606166,-8.140199491562733,0.1232216574533298
515,-0.24073368969865738,-14.137132361134217,-0.401756983620015,-0.8411507793448814
516,-75.34555209781088,-2.2118787754305576,-7.028103012949767,0.05604450081661494
517,-2.015285193041219,-2.897103026522707,-0.43025893238881996,-0.12240348040270921
518,-2.426366792964489,-7.15572859524482,-0.4873652408984286,-0.5577890900861924
519,-1.1167390148502032,-16.888104030314434,-0.23046807145750137,-0.7681764802653974
520,-32.050158752240954,-2.2571144309877416,-3.84772579795232,-0.04271207537458199
521,-27.520881390018438,-2.8688417313474703,-3.3997228886743054,-0.19861583158410423
522,-0.5454235426540357,-21.385323778955396,-0.2907839941333372,-1.016223001755391
523,-41.727786371873414,-2.6745923023248075,-4.678357694010341,0.050557892276594685
524,-33.25465758076927,-1.746942650404553,-3.97241015823718,0.02547014549161275
525,-0.5050890425409968,-22.102449373294156,-0.29791741498209023,-0.9640211322775214
526,-486.82168995401804,-0.2775928957239797,-39.972408129648194,0.16951238034872163
527,-10.757949097084788,-29.45558031733591,-3.379964025999053,-1.2145103827769277
528,-7.083216419118248,-7.369784249642539,-1.034495785830229,-0.40944249174701786
529,-8.920121156327923,-1.2919384072943436,-1.4525813379413126,0.09228095624889188
530,-51.756752683657986,-0.4042014900037385,-5.549314767418919,0.1628674226824488
531,-9.176003472316692,-0.7714988003670631,-1.5097206561127408,0.15515336807658764
532,-35.326381915922134,-6.287339768033662,-4.119826459144737,-0.23768712100804312
533,-6.412041298969768,-3.4558139602998548,-0.9748780155049859,0.006217399029455506
534,-135.24652363735257,-1.6526550291936535,-20.557113051191447,0.10414380998072437
535,-106.51440957095656,-9.813131689512856,-12.990964077713592,-0.6632873406515474
536,-7.162611115998562,-7.0487509535418,-1.7469684081625965,-0.26741222997529857
537,-35.76352362284169,-3.9113091174588055,-4.138386017089144,-0.1652998411921749
538,-38.36890885495227,-2.4764735581602024,-4.428034562987989,0.06646219577547796
539,-2.474423746228121,-7.974261101033893,-0.3317113191894785,-0.483413798068393
540,-1733.8187050745287,-1.7078105118371378,-95.53716813112767,0.07883516539620006
541,-10.931762738032168,-22.84720505997155,-3.5205529497678434,-0.98992695880043
542,-54.686174825527225,-1.0067494797274157,-5.62780193700413,0.14277830596003738
543,-6.768030775443864,-8.247085241841953,-1.683078044817976,-0.4725068522896978
