run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
349,-2.7570860853882317,-9.260107435050168,-0.40093189444043387,-0.5246237959776043
350,-14.888777872111271,-0.3323884077252375,-2.4423012307286402,0.14858685036282115
351,-19.315442947332933,-0.5494038759223041,-2.7659218246904955,0.15909470748890597
352,-36.09554386780423,-1.9688332133756603,-4.384979039116823,0.09293332779064267
353,-0.344999589347714,-29.014799149078936,-0.35022493967777035,-1.188839238244909
354,-42.44645582634296,-1.2867370102249334,-4.761799116652306,0.11697897008179858
355,-0.6702744958528497,-34.2350422275679,-0.2691965685236808,-1.2616000953821938
356,-32.58666762658095,-5.451291567105572,-3.910684404085994,-0.18336002755196068
357,-2.994682136310201,-7.40176418808311,-0.4102957208743492,-0.46545282007183
358,-29.836611799106993,-1.3940118695592045,-3.708585849072607,0.07696651949921784
359,-0.4315412919728048,-24.49272982782011,-0.3199553213655564,-1.0904038537671155
360,-26.574679864285223,-2.015998870374289,-3.390734848609796,-0.016025940947959283
361,-529.7332356583381,-10.641115583321723,-23.305716297357247,-0.659331425420588
362,-9.113099239495066,-22.14635406360233,-1.3053953435774015,-0.8833648925387632
363,-0.4239164199142462,-18.011400987291736,-0.32247328639957984,-0.9312869123964393
364,-0.36624682240827466,-30.549874357029076,-0.34207276836042877,-1.2190234845914838
365,-407.8391005988779,-1.1695110792548733,-20.79438941550283,-0.4004179002600283
366,-24.73843797736086,-0.38078999781254863,-4.000325734340559,0.06361391589293797
367,-27.70394471457147,-1.2104610868686785,-3.560001618345365,0.12418858178541947
368,-0.2656187316936276,-22.15925262978096,-0.38786449624697283,-1.014231973062111
369,-47.99497745801691,-1.2761899671858572,-5.195669498854108,0.12228948078275259
370,-15.529286803194896,-0.08880411707318481,-2.554290593227803,0.15402195458517232
371,-33.91320453578827,-0.564897496084271,-4.1382733209439095,0.15793555480499943
372,-11.51957585000645,-2.0285516922960727,-1.7791342819612455,0.06746748413338732
373,-1.6361702321362706,-13.966504197292702,-0.27283556590525704,-0.6767403136903505
374,-5.129823482286855,-3.670938745158116,-0.7256884177762979,-0.29196079882296777
375,-0.7865996815241403,-14.287437514497665,-0.2556158616440074,-0.748667927114032
376,-0.2589293170846616,-12.822081839991496,-0.3914820009853168,-0.788913297950617
377,-40.839810422004874,-1.8566683202529672,-4.574712274194036,-0.002892988690975873
378,-0.47989013303984196,-16.684074451712362,-0.30525285914578837,-0.9034745173174117
379,-21.64077417008211,-1.5254496649947806,-3.1645197154655653,0.09869279015693411
380,-6.969053888106425,-8.45641825010584,-0.9879962905644175,-0.3836255831105315
381,-2.677382385918196,-16.408468825441595,-0.3667352672897213,-0.7353974326160198
382,-27.01491838696898,-5.828493744691798,-3.389578707897659,-0.22261991192101838
383,-20.866099404051933,-2.227876413895634,-2.8950765371480105,0.048254058118651244
384,-24.037023483899702,-0.8109483633179797,-3.226885809115984,0.15136560023926282
385,-1.2384727088237915,-19.392272921170253,-0.2387427642314166,-0.8605702380527993
386,-23.666458287066018,-3.1377058634729975,-3.293206006929122,0.019027592080630096
387,-31.074636528787366,-5.919202082924515,-3.7836618792703405,-0.19487004752568793
388,-0.265635214265175,-26.332172842318887,-0.38565129922652863,-1.206018501297395
389,-16.693931444429868,-1.2411496938367481,-2.451790724723751,0.12538685298085173
390,-26.349594386777753,-2.8285013231885885,-3.4999125443764347,0.04286043036576792
391,-0.22526477889155383,-8.006492800971634,-0.41280718179784515,-0.5771479797186863
392,-0.22826715448546442,-13.940318952117961,-0.4099719537609543,-0.8159290403764621
393,-58.34936237796737,-3.095882542768474,-5.8787139769775445,0.03446982913023022
394,-233.84879606205584,-7.896352004519821,-16.71230831007019,-0.5950111401131626
395,-1.2956390212772648,-13.903914281471362,-0.24027626508466082,-0.6952449977218849
396,-32.56307212614154,-3.743382531956364,-3.9310820006505756,-0.07895790634111366
397,-103.52698226825608,0.08248342137649056,-8.65168199205853,0.11379951919696807
398,-18.546843984141738,-6.2862366794878275,-2.597480492599372,-0.1923222099019979
399,-26.63100156570262,-8.417468850615485,-10.089620391971026,-0.6224179777573975
400,-43.082452096683674,-0.6767529430659693,-4.819925247745541,0.16223942383276502
401,-1.374497442617955,-11.51033391184362,-0.2420165248145505,-0.6290984730868059
402,-1.2973022696930476,-8.438677605986387,-0.24017769882380002,-0.5689871121663534
403,-46.83453245850281,-3.6567023416133564,-5.147489665390135,0.0018485829682891586
404,-37.48354909367245,-8.354452609512098,-4.309180901300369,-0.29248840085719996
405,-0.4539860373249289,-18.80571079414668,-0.3143839692592785,-0.9049467426170721
406,-16.39711939856213,-2.1916986720018317,-2.3837105137316414,0.05179059930112495
407,-1.5754094551753322,-15.279702289187025,-0.252243168168397,-0.7418949985233769
408,-41.602750422894694,-2.3457159601889286,-4.751318216092598,0.05916340645047424
409,-4.268699681476847,-5.50310690295781,-0.5882328709218523,-0.36388673712571173
410,-15.405055094210091,-2.4687677223603757,-2.2781332007529347,0.016262865738108423
411,-0.3538321766159276,-44.557853869658544,-0.34592064294043734,-1.5293536199893456
412,-0.40956535164341634,-29.776761823679017,-0.3267774800007943,-1.2071446272327577
413,-10.088262161142774,-3.225775589681689,-1.5224822109153848,-0.0875036711796695
414,-3.276909024249708,-5.453276585627716,-0.354625966991432,-0.12102496979770772
415,-11.206137647728562,-2.775441009204109,-1.686785170117036,-0.06594672899352472
416,-1.7126504727840746,-4.295812572327629,-0.2616534573439795,-0.3860830020132602
417,-50.57085876048183,-0.9661954296856885,-5.400514023256767,0.13525989530665128
418,-0.8545894727422372,-22.631038284990872,-0.23944174383076455,-1.0606274202238732
419,-0.5742746055288477,-14.125547201479666,-0.28557006655101214,-0.8019801397566437
420,-33.101041782164415,-1.430796007430399,-4.080010527342108,0.11605556132274353
421,-0.6843128684145956,-10.312442295375346,-0.2678422205536186,-0.6408209173368073
422,-39.844521305835734,-10.72157194743625,-4.447365512350116,-0.4592990339010943
423,-13.065142548044381,-4.665839770014991,-1.8888803839728068,-0.23783048615068747
424,-24.85049876621111,-0.39508104645601216,-3.483100447279366,0.1421208916781843
425,-1.1322328741129448,-17.21126821557844,-0.22933757886392625,-0.7877903489948956
426,-498.91515208965905,-2.366965938449148,-22.653686836870143,-0.43775356854949776
427,-0.4029929119421396,-31.845944493685536,-0.327354923394517,-1.2883636164341659
428,-6.5352986257109595,-1.919408286881445,-0.9863760442771676,0.004677588040426506
429,-36.30015402790141,-1.1808651430538877,-4.280796273891719,0.10968178090342295
430,-0.7401105858739991,-18.37148804754904,-0.24925873740908333,-0.9484805433459758
431,-108.24216208761898,-1.7254042588427052,-8.711686868574015,0.0661833756931468
432,-16.767185607748107,-1.8336920937521066,-2.4546251618770243,0.06634270648273877
433,-0.5672792835117055,-20.67857378019291,-0.2863032359948068,-0.994837561495947
434,-12.097589831917036,-2.022527630649908,-1.9168973777942755,0.08182125493098547
435,-0.7710083623577388,-25.27823694201292,-0.25703060856475646,-1.0362284365042034
436,-128.67644613360423,-0.18728121910379025,-9.685305640311812,0.1275512527658278
437,-62.67400262937351,-0.33365881177630685,-6.183330338802867,0.16482472853264263
438,-0.29558211728259076,-14.869893668395646,-0.3466401608104368,-0.7259343038110493
439,-3.2030439160635886,-10.12042243291151,-0.3627503160186094,-0.47010868683125184
440,-15.809006208192269,-7.360848149449573,-2.2000579346778952,-0.35088405237273923
441,-5.006474232314422,-2.3961219994037815,-0.7016684077014346,-0.05023356206403018
442,-54.79258214689836,-1.897667144960395,-5.697293204975965,0.07289687848459969
443,-3.3900564219719547,-6.996853046389691,-0.4376715304267096,-0.421219547333328
444,-5.296400553874352,-5.926395994886483,-0.7641042291270039,-0.39695135167710305
445,-0.42021579183866953,-11.057843015710509,-0.3241160050882297,-0.7265440937106455
446,-1.7370853026344295,-15.469153526551128,-0.2633228696132406,-0.7243760286417125
447,-13.47859176378005,-2.5056001676089474,-2.0083939170365914,-0.01674010975625473
448,-3.0336959666427683,-3.532111390908441,-0.3769446871869404,-0.29387937243998663
449,-291.5968933957396,-8.318605211350127,-18.13061270320001,-0.5878433526500406
450,-19.847697898041346,-1.8811612561513802,-2.782112590145146,0.05461725088127123
451,-0.301395681977527,-35.294232707320575,-0.36703154803157023,-1.401857085374263
452,-0.5653720819795416,-26.013627405409714,-0.2871691419972533,-1.0973982404296412
453,-112.70907163659935,0.030467415478092064,-9.10114915043768,0.09450066007861802
454,-0.2722396632414903,-21.577108596343123,-0.38275324291853297,-1.0750404412418813
455,-0.27385333573781145,-24.338931294253225,-0.38156017421098376,-1.1496697193735832
456,-11.17929458904418,-8.059266241798879,-1.618482086166794,-0.4108369310937441
457,-6.462475239161272,-8.377470419276008,-0.9074201638727459,-0.5510797029569965
458,-25.465702001078842,-1.3715409793140765,-3.3311254921770823,0.10441439286042276
459,-0.7680449247419441,-16.400903352676572,-0.256379856374622,-0.8758238309277993
460,-0.3842792374907287,-19.312096600136147,-0.33512590100699335,-0.9845376981905785
461,-1.1929576092281855,-21.67743796190239,-0.23883059813053453,-0.9050930797684751
462,-40.20495073951937,-5.0527485449108305,-4.4847644291054705,-0.255965433951852
463,-20.178573006426163,-7.568239827254152,-2.694141886307419,-0.4057279953444801
464,-74.10529900653646,-0.07529397205053545,-6.967622905360488,0.15241530026552386
465,-1.7432222892349918,-17.735395513354526,-0.24967343800705177,-0.8464793104235908
466,-0.9368413037228132,-16.294094180668736,-0.24378249491164583,-0.8272885988866625
467,-15.365480760133142,-7.380390120797593,-2.159977803133075,-0.3228172804809286
468,-21.982632347644174,-0.34895943481963876,-3.1651944908064706,0.15654936269110975
469,-2.8127540838846707,-5.2270572627897725,-0.376596577490784,-0.3865903978668992
470,-29.336126349094176,-1.9147818603848559,-3.662414307649634,0.015255052369389621
471,-17.007418274781898,-1.3916663575283592,-2.4740897004334785,0.11280575535500603
472,-20.1395167494443,-1.4946186227657283,-2.8318515126614994,0.11480092706149603
473,-18.75906334772565,-2.837167822893247,-2.560802736994377,-0.16342705863732343
474,-0.4649916514361585,-13.579377250200762,-0.3104787467136143,-0.8191116775033931
475,-1.6864156058851698,-10.415157980435525,-0.25968652973293427,-0.5989003699557289
476,-42.3758739631324,-1.4704450109725573,-4.727407792799138,0.08115164855097023
477,-4.5517533076066,-15.883721312436617,-0.6251387175585643,-0.7157225840295143
478,-43.66164469184156,-1.1269715576128378,-4.8901615064278845,0.13750284981365946
479,-17.11877428186383,-8.85844149509958,-2.3502932259859994,-0.4161429630808
480,-240.23948244161056,-1.4120419392547938,-14.746271294256873,-0.13042856905233613
481,-0.7912177007187176,-7.9740716658028035,-0.25534379471519175,-0.5345647558043849
482,-182.68468472068824,-7.1792946005367515,-15.31021335032775,-0.4665059121115338
483,-94.90535910041481,-0.003800458835147902,-8.116980341141875,0.15068323845141152
484,-0.30769659425778384,-28.08318720311694,-0.3660467416938169,-1.1822310815653991
485,-18.09522951841329,-5.280597614080106,-2.471829655700664,-0.3252694376537506
486,-8.990748782869797,-2.5804597122361197,-1.3007496206891562,-0.12763743327593313
487,-231.9021221670975,-8.307239527655812,-16.59220057965638,-0.5849327591771425
488,-236.31743878749873,0.08435445319611257,-13.704792040040646,0.10548563842636949
489,-0.5166121212675101,-45.16867213116592,-0.297093271860966,-1.515019556398196
490,-0.6214157848862696,-14.721822361785918,-0.27780991306924374,-0.7170050560334178
491,-29.659342407789154,-2.798146268617681,-3.738344890195754,0.035927661882458106
492,-22.571756772130083,-5.787355164357779,-3.000643428147507,-0.14454482372012145
493,-18.417351101855047,-4.739650048807954,-2.764852201154866,-0.058917890260329564
494,-66.3488461376063,-0.3975883155359834,-6.6035505264613175,0.10844803009964776
495,-0.501645030454549,-15.788937349714125,-0.30237659225781965,-0.7799261495941499
496,-8.329678375902247,-10.079313282272034,-1.1968463578928623,-0.424352151104781
497,-15.36893670329756,-2.7922691264698996,-2.25149479455163,0.005425115476943132
498,-16.94658591244955,-2.1021322045221775,-2.439909780664068,0.05468562171578906
499,-0.27510797912247664,-14.321815413845277,-0.3823430886163801,-0.8490116630073663
500,-26.913371757165702,-1.2093341331456595,-3.5175543221865313,0.13261639177063822
501,-74.74786839907433,-0.966014478900042,-7.156157318391436,0.0783757787106446
502,-0.7050806949808195,-12.215825457508789,-0.2651283725427047,-0.6786884446775563
503,-0.3926332680667124,-13.135602396412226,-0.33270920938756254,-0.8085321081112984
504,-0.7438339681688575,-21.509932353041172,-0.2509325566438212,-1.0007268895671775
505,-3.43688496367358,-3.8627412304234303,-0.4490203644044084,-0.31405213065486937
506,-49.478435429998505,0.17129228137412245,-5.852038610178678,0.09652237677606657
507,-22.261345058457202,-2.2356567272535344,-2.992138502833357,-0.02460064713013388
508,-220.5305296364965,-4.03272432983304,-15.226755101643555,-0.340433920171904
509,-0.49905690059793995,-9.537115308111888,-0.3029744943025574,-0.5938897437939947
510,-0.389907300348298,-18.1000519857401,-0.3350709314953675,-0.8250315377634421
511,-35.45779672034752,-0.7348512222956198,-4.282962430261475,0.15271068824495293
512,-19.845724623168124,-4.2137671962506476,-2.8641933698046746,-0.023210498858169615
513,-0.47584766418279556,-24.06362929591593,-0.30751851589551316,-1.074537638999383
514,-0.3756180752368905,-20.57188971824088,-0.33932993808155176,-0.9592406048672146
515,-0.6711016547917763,-23.697634835283623,-0.2693494608661249,-1.0161115373981424
516,-17.875646960344085,-4.164428133033826,-2.4247785904837134,-0.23732335815727357
517,-0.3318310556961246,-12.659217326159174,-0.356643495770365,-0.7454671360078233
518,-2.667157203696696,-5.791339613866169,-0.33791894705227943,-0.3911837310530053
519,-15.904748243003375,-5.710270446380327,-2.2186426261139514,-0.2684825643793487
520,-21.879534636764554,-2.3447939446485835,-2.9158593423042283,-0.0756943734095854
521,-109.17707107639058,-10.654550295052658,-13.038395344155704,-0.6791399947677099
522,-0.721330255264377,-10.7047444973697,-0.26274229314874353,-0.6691790304703706
523,-12.000975837036165,-2.0501483315382254,-1.7973871574535827,-0.019514064484912996
524,-30.654053820600936,-2.033268445468256,-3.836839221136141,0.0887799979303201
525,-182.88519911764385,0.10193790501206379,-11.903450808206058,0.1026877436905218
526,-42.951980805288116,-0.09555176851394998,-4.927929946199427,0.16701934886624703
527,-45.884577207820236,-4.771088500940987,-4.973457872822027,-0.10275871816951243
528,-76.35632023159894,-2.7834124818312427,-6.932020375390006,0.04761902228312598
529,-0.8682278027888877,-11.14681187520101,-0.24810477325665126,-0.7016439259329796
530,-0.33434196020323803,-34.80844264305125,-0.35349885459218533,-1.3528480248229329
531,-31.43707380310395,-0.07615107548048172,-4.057077048610524,0.15847685912810994
532,-0.6261336959073576,-7.6835480394044655,-0.2770175678659055,-0.5301082654240108
533,-0.38402389934375614,-21.013591856361533,-0.3342753463159953,-1.0620469285725496
534,-14.343199183683051,-6.522001855384093,-2.103605646119066,-0.196539657872852
535,-14.237937268435864,-2.949634748229823,-2.0544960581283815,-0.0542288585805033
536,-2.329038440553417,-12.427401056191222,-0.34670238302682677,-0.6280175152760619
537,-34.69552500302972,-1.0298659879967902,-4.531444281797482,0.08369991556551981
538,-0.442243631309144,-35.418965242926,-0.31700856884102513,-1.3128430555639152
539,-42.82365652232448,-0.5848799070736306,-4.85304063480211,0.15374881060907664
540,-4.147783146536749,-13.531163639836556,-0.5774424596549521,-0.6311896860887121
541,-2.4656674933692564,-18.623175964570375,-0.33938443771918925,-0.8239911288392199
542,-52.81834745036485,-2.351542641942131,-5.453656584050965,0.01465165544994218
543,-0.33558121523193174,-23.66499734032934,-0.3543325262952366,-1.061408905352637
