run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
350,-17.88181707331725,-2.2703678969776133,-2.4810855698225436,-0.01468494074951776
351,-0.3391383283284808,-36.475710290300356,-0.3526903878306511,-1.3419657869444008
352,-135.80029217406334,-9.521649254121622,-10.00419694735636,-0.27221378880192915
353,-0.9515640573495374,-8.591054096446626,-0.24366766689488362,-0.5701804199683453
354,-1.7006000865295112,-23.978414985916096,-0.24386265460981105,-0.9781270346844613
355,-11.338340335124363,-1.5510057092215397,-1.754224656100062,0.06885023585332672
356,-0.3273714252114732,-26.519872774631818,-0.35760133253952353,-1.1343210320321608
357,-101.592463683442,-6.56251719570536,-12.73015436245867,-0.571833563901095
358,-0.4187788784380595,-29.412174004474583,-0.3245641032330182,-1.1688123642927573
359,-31.653429629987308,-1.517483031553513,-3.874255098867179,0.0660139845799178
360,-0.8558766588889613,-25.26275498411044,-0.24913882111278274,-1.0482062410320236
361,-22.13072110418905,-4.836931095052796,-2.937350026400225,-0.1807260934079591
362,-30.81637131438365,-9.121463598192458,-3.697646774867877,-0.420219969158
363,-9.379030785022755,-3.978723057468323,-1.3913109566902238,-0.16531543001058657
364,-0.3733236453540454,-25.529309924563865,-0.3384892746935766,-1.1493201118033731
365,-0.6765514334650709,-8.682173116799145,-0.26864316169157765,-0.6230072151056001
366,-31.495080514452468,-2.3434995475124594,-3.801662838328962,-0.08467861566191703
367,-0.9161494432905026,-23.962512531024927,-0.24541829056810616,-0.988565014186437
368,-0.6057814985256569,-16.63344857824835,-0.27395097900355947,-0.8710859873071302
369,-32.45553106021883,-1.0701332676867952,-3.95814542119649,0.1305091562996481
370,-6.616517591680213,-2.532904641658662,-0.9521383317269836,-0.1339687620727834
371,-24.69300441631077,-2.1133764042190175,-3.3358939492170494,0.08488685494486503
372,-10.591594565253642,-6.215878331100581,-1.5735258715299292,-0.26503767441935167
373,-7.8521575590164545,-3.6357137796114714,-1.1320297473589167,-0.2500699803647941
374,-25.746188876163384,-2.085333821315777,-3.3322060628429355,-0.012988494878126478
375,-43.42516295834915,-6.942256729305858,-4.76058591548312,-0.2375918802126893
376,-20.63686047325582,-11.226970604582064,-2.731766512110865,-0.5679108304241216
377,-19.516681078165558,-6.15926518417629,-2.655601973695151,-0.24409605158937042
378,-65.43737859622723,-2.4497921998181784,-6.323543286071121,0.05075846074612711
379,-75.09451136329821,0.13553112609312035,-7.279928863796245,0.10889164697897935
380,-0.28228255362366017,-28.02674840618324,-0.3783615100544151,-1.1813637118093943
381,-650.3648630408906,-8.561980302346594,-25.56390541421644,-0.607139532463739
382,-18.572179749546486,-1.4791711722155636,-2.6628811123808385,0.10317979171548686
383,-73.95872879420695,0.004137433419369896,-6.993966155307373,0.1432144742596756
384,-0.30921785602129903,-16.72223344942603,-0.36588279272271884,-0.8950258357798655
385,-51.60933262042939,-1.0698700340451328,-5.420443158800715,0.14002914462506144
386,-0.998850397605753,-11.089384030086132,-0.241722632319463,-0.6247859305397716
387,-33.4081783001891,-1.6445209230481446,-4.022545712069803,0.07225167291241241
388,-27.60560888346489,0.006236030181746566,-3.8196236693984487,0.14356018536785875
389,-21.49288830166258,-1.1170009543584847,-2.9214348987391556,0.12309933388342698
390,-0.51996124191301,-27.687217486687516,-0.29587992416976117,-1.1698643554859234
391,-167.46871374406535,-6.438846247702616,-14.8548338887048,-0.4693259632819329
392,-0.29600809834018604,-15.957314445624718,-0.37225056518515687,-0.8668083551030838
393,-1.0994510113134868,-12.698588693854415,-0.23910806330915246,-0.6567566387428996
394,-0.9890964038489245,-21.58287960847595,-0.24130025877159933,-0.972167842011717
395,-40.26007841917768,-1.675704378952518,-4.659742010160373,0.10664439425092676
396,-278.325043758955,-4.555490959351315,-17.768429133486723,-0.5053249592897333
397,-34.4310305866786,-2.3024355061146156,-4.089892611864369,0.02980071631367298
398,-0.43483584707079825,-25.826694335537706,-0.31908475169514183,-1.114820901023395
399,-0.40228578354086464,-30.833084954081706,-0.3297742062261477,-1.205851647427017
400,-23.866927892758522,-0.1183802480307794,-3.410730565784829,0.15933650086930828
401,-9.012743582244205,-2.618019396239272,-1.3592031687368835,-0.07066383612850768
402,-237.411088626767,-10.604195754174905,-16.796856117253228,-0.6124948995690611
403,-50.48435966907515,-0.3070564531186091,-5.4078456263757735,0.1723590984012351
404,-168.83588714349798,0.1449160590227222,-11.597723752154128,0.04545033736261961
405,-15.115330996497846,-1.454085515477464,-2.1920210540793676,0.09130718468222299
406,-22.72080068730471,-7.876063269509698,-2.9478904974110094,-0.414546222400048
407,-52.89650832080318,-3.052898159175019,-5.427918315139434,-0.06297298105190174
408,-0.3852291488441646,-33.010209796649484,-0.3354141932101935,-1.2604522012594956
409,-58.70499217970395,-2.9934407380637067,-5.860180714787805,0.02883431841555595
410,-0.3045803238534732,-18.677116987047757,-0.3687402594991467,-0.8985994726250397
411,-0.5670677121519547,-17.498241186018458,-0.287404696519864,-0.805837458351998
412,-0.31984144953074733,-32.86792557999431,-0.36074977725689417,-1.2752010697995382
413,-1.1496911850005622,-10.606060168700067,-0.23864149283860514,-0.6376830277550223
414,-203.48678505422572,-10.46288477622071,-15.873815490396048,-0.6112674184653761
415,-357.2544026062025,-10.36690792028492,-18.212211161993668,-0.4918105983233012
416,-24.217930252329843,-7.150217828861345,-3.1344003484667224,-0.2879455863070144
417,-47.35885459612087,-2.205997622224134,-5.1011533990018885,0.05043898114508283
418,-0.788202026688454,-17.63466230159339,-0.2556334351015226,-0.8090793431168652
419,-80.84493910021796,-6.576170171592515,-7.230592122706076,-0.20985985596792212
420,-0.2440822926427313,-8.159501080190347,-0.40032499432699153,-0.5521343857476579
421,-8.96875011206563,-1.8383733383512575,-1.4018085501870918,0.030062246006032578
422,-56.43222911888872,-6.974547034146464,-5.639279874931454,-0.2832006120567878
423,-0.9747158750105436,-7.779092546019122,-0.2423687785570614,-0.5376542261008743
424,-0.7649079114114645,-12.83340397553227,-0.2572925399622048,-0.7028528320702865
425,-1.0732062346375653,-24.216191579475925,-0.23952378268031094,-0.9852140976230075
426,-38.659673294903754,-1.2192429343899245,-4.456559930730228,0.11751632985330773
427,-12.670140018537035,-6.577896197046753,-1.9041381646806714,-0.20282764280885446
428,-0.31030604677270923,-29.711812958610516,-0.36565104593341746,-1.179823825645773
429,-71.95117201079678,-2.451581067906663,-6.643646363994748,0.026929473426603567
430,-21.089255616511934,-3.636350705954044,-2.856193047188037,-0.032196312159346485
431,-285.6580746706984,-0.01623422225684501,-17.9874412326927,-0.3595050856677149
432,-1.3725114733464472,-8.80357771349384,-0.24247549352172437,-0.5557424323059943
433,-91.24681567445501,-6.885140956265983,-12.383756947718041,-0.5740828192589209
434,-0.33445738613705456,-26.22944335716131,-0.3544732735636029,-1.1339650578168485
435,-20.09346425926238,-2.4845293923068645,-2.7211412087613027,-0.09896500911345107
436,-37.72369552434936,-0.4173609319024534,-4.4845814488648905,0.16855937302799517
437,-30.794244633872022,-1.7792640434458802,-3.7861982551876707,0.02007238097428432
438,-41.88564474501206,-3.4486820907749722,-4.701057673682047,0.010723298036651396
439,-0.5066936430194382,-44.295582968528166,-0.2956589055575918,-1.498717178633374
440,-26.119982280607008,-3.802336153680497,-3.268701407969796,-0.22114201422103297
441,-0.5480137622477879,-15.600861443730416,-0.2866180482838314,-0.7828793053438352
442,-2.33142571996868,-5.203380192776199,-0.323131385141354,-0.4233370906502998
443,-60.5695419043711,-0.8238744042256405,-6.0751279408181045,0.14854766538166864
444,-0.37838100731109003,-16.5520068565027,-0.3376544410822655,-0.8981172219724785
445,-0.557977970514576,-29.26407297044541,-0.2891881989750933,-1.136267798703329
446,-12.364316165201624,-2.020218903108059,-1.8387574036720604,-0.023707192470072025
447,-12.632111519944681,-4.243317672856929,-1.8300223476400759,-0.3308926760048765
448,-0.7888232348672715,-9.1902046589123,-0.25505764180435975,-0.6373551417001848
449,-0.4710020951331506,-35.991241595348484,-0.30882931222088894,-1.328036537634485
450,-7.965527625606036,-3.106625862062528,-1.1685941336537278,-0.2478388486303318
451,-77.67483259684353,-4.252627226816244,-7.1520039643543125,-0.03841290721506274
452,-67.05838008172934,-1.4361240103863127,-6.403938613846633,0.11387053237210587
453,-1.5882905907380827,-9.503594538273424,-0.2530306732183365,-0.5796215412531731
454,-0.6905771997054111,-18.070483519340037,-0.265821131765579,-0.8901745789473996
455,-7.014363386907345,-22.121684129787866,-0.9922122233279536,-0.9506254502379883
456,-0.6598886564381026,-27.19222218862234,-0.270426110155207,-1.1255649296770764
457,-30.22476225741125,-12.294637080792826,-3.6532064394132906,-0.5469589955032073
458,-23.770289336028675,-5.61276151988727,-3.1088119598360473,-0.19333239871172125
459,-12.784048787767702,-3.81021301858679,-1.9617593595743075,-0.06510956559339687
460,-25.354545164597727,-2.319119215982185,-3.25594697759547,-0.08542307967983209
461,-0.5939647541178317,-16.610585755322532,-0.28238771373005656,-0.8257490114160306
462,-15.685471724446575,-4.721711426561818,-2.197053260994285,-0.24325730545376145
463,-9.735417936122959,-0.6155752376389205,-1.6376405832569696,0.15556439997878546
464,-1.0365959576174713,-12.48133640129553,-0.24051887591889387,-0.6592451519554416
465,-0.3839343247484073,-18.97992290559831,-0.33701071913630787,-0.8685101314669439
466,-112.56813256370664,-0.011687117085773302,-9.041919994266676,0.14312545606314353
467,-0.42646649175252493,-44.6812848535654,-0.3214512727964445,-1.5047753117510276
468,-12.161296134201976,-2.3682890627162814,-1.7767569249878155,-0.10024770626086532
469,-5.191691523231278,-7.917281012981583,-0.7186587433099147,-0.4282613211402875
470,-11.194024566489771,-3.829532565106387,-1.6231505240484787,-0.2904606236628404
471,-0.7092078325709117,-8.93619927744907,-0.2644273413057474,-0.6058010984321063
472,-73.10971505350896,0.0429381638848606,-6.920077123237989,0.15658365169238253
473,-0.3051572703351777,-17.97214896784879,-0.36777483575811765,-0.9248078134965052
474,-0.5855827892492305,-25.024652558659607,-0.283715741894929,-1.0475397090356484
475,-16.742258339890494,-2.995732104298928,-2.3064353491074026,-0.22611714739314626
476,-0.40353473104161197,-24.952011375842375,-0.3289299187772601,-1.097103392307646
477,-66.41471965688196,-1.293700134634126,-6.494881547242628,0.09296989954949175
478,-17.448226280432532,-5.70328357660354,-2.3782337474837223,-0.28597447751703364
479,-3.936768857559491,-14.54301712585582,-0.5519659609841809,-0.6544010167201535
480,-13.321369639497844,-2.805608718867869,-1.8818488243590936,-0.17966426926969614
481,-0.2880694133631585,-11.179593266822415,-0.3769767317799273,-0.6758730108956119
482,-5.042648057153343,-5.778471204369111,-0.6942273501499179,-0.35249602389178936
483,-0.41995249091942455,-25.684805044544863,-0.32385917760499616,-1.1029530196306783
484,-0.30058547700438254,-28.11313531417797,-0.3697254203161098,-1.164419240389385
485,-55.353810113196886,-1.5262179869851362,-5.654719521923862,0.08343600227122028
486,-0.42126716023344923,-26.275403619161253,-0.3234672465066428,-1.0928041753908708
487,-46.88020263634943,-2.67246971825441,-5.038531955931736,-0.005700961553999129
488,-0.3393456035622233,-18.3125362345573,-0.35187764522181797,-0.9779228277566054
489,-0.6143748689579642,-24.32293685598704,-0.2789758800557893,-0.9869118981297433
490,-48.43834435969208,-2.021012332462133,-5.115037237789694,-0.027769209084071322
491,-0.5281104666267051,-21.63073587404211,-0.29562795160173305,-0.9712715097751479
492,-0.3380455550435806,-23.062994681361594,-0.35435094113420895,-0.9831540385572639
493,-1.7792375384948085,-8.656324417405461,-0.26687823858229853,-0.5275654115024357
494,-39.84288082723038,-1.568165006676022,-4.551971057608152,0.09474588443925658
495,-3.669142020250921,-3.756735670488597,-0.45882796995008523,-0.2537972641230606
496,-25.453771515416115,-2.959224105274432,-3.401826606639079,0.041091191104314584
497,-27.212318570529696,-1.0362347687493298,-3.4981254604558307,0.1275792041327326
498,-0.6546234907513646,-20.64972235960637,-0.26978609247100804,-0.9638099091138312
499,-0.7402713279038025,-20.540504278457327,-0.26027897318658266,-0.9377945313020717
500,-27.404575573123616,-13.343409183141626,-3.4036841487617506,-0.5787985180809907
501,-0.3961228173645961,-19.33363457167102,-0.3309597633751864,-0.9877704279574946
502,-3.211355246321622,-8.928304088912077,-0.39463592739192066,-0.45572100440987384
503,-1.5582077633603006,-26.373708356209136,-0.2509305955661949,-1.0461025005327915
504,-7.572423818517249,-6.538040404816792,-1.0755832610467095,-0.3775820721688359
505,-0.3719285603759017,-14.65130757193328,-0.3397855993198078,-0.8616068388961486
506,-2.122518869124063,-5.148321528303764,-0.29515248405887706,-0.397665237226138
507,-0.36866172748400383,-20.63520446349105,-0.34144744722917086,-0.9848749570397415
508,-17.584630754621227,-2.9171334446287083,-2.398591830337551,-0.20645809097434253
509,-0.5822694084219002,-33.14215717841495,-0.28257791690450107,-1.2515026393936437
510,-0.5743116899881413,-28.728977337003297,-0.2859546547980234,-1.1170075053832842
511,-43.12448188114603,-0.7470466479244606,-4.841231173255181,0.15739764795153466
512,-0.41158422945580275,-34.98716726368755,-0.32482892506861827,-1.3617248450130348
513,-64.38372685080381,-2.864188779481059,-6.424940730715192,0.02173313570392854
514,-0.3421106340671902,-37.30469895499382,-0.3508664651043769,-1.381805415323829
515,-41.151264527566944,-1.212078231648301,-4.643030455333057,0.10590702724106582
516,-58.87519374957923,-3.3126142486449845,-5.849742959482718,-0.0245360499864693
517,-11.115306394399674,-4.418196840033134,-1.6028142005545307,-0.24708357240677659
518,-15.281786651884843,-2.318494199427099,-2.2417879089685218,-0.038995913443102825
519,-20.619761713935386,-4.284545351472204,-2.730630030977905,-0.24260596052777106
520,-28.971114780245546,-0.9480931478710808,-3.9740101831239905,0.11066919537652797
521,-35.341068571548305,-0.7615153003529467,-4.256609445039911,0.15754630759783728
522,-51.300100739888165,-2.5289610273526844,-5.303237105838839,-0.07673079559501539
523,-12.20198923282152,-0.6895324951291475,-1.908779587584776,0.16100527141708065
524,-20.10690126025296,-3.080782814601239,-2.705575977950404,-0.15753109987408154
525,-27.575209114336428,-4.345340308793352,-3.6862385000672413,-0.023966287713164336
526,-0.7172048125143125,-34.99909678235349,-0.2627463843168296,-1.278070929671879
527,-0.6849506080925205,-29.673165058072343,-0.2671542211615463,-1.161259693253006
528,-50.65871264091747,-1.913963437837869,-5.291400372419873,0.02828249024986562
529,-837.5211695814347,-9.917932867859136,-28.686258167178796,-0.6665805743898168
530,-0.41714498020113955,-16.00317103787372,-0.3258053140695971,-0.8031743679174268
531,-42.326820551625765,-2.1841696799561623,-4.715770045023163,0.012523288320952841
532,-21.413813490079114,-7.901315604102416,-2.8449758511698273,-0.2811373196812781
533,-2.3892261684168767,-4.591491045357363,-0.33001020183557617,-0.3889816624465714
534,-84.15719416103838,-0.051676360455718884,-7.557027422464403,0.14264106646723362
535,-11.312260652801088,-0.6091288102564061,-2.552591081030527,0.1011225388507434
536,-27.87247647483088,-4.523891218477332,-3.5258433456029143,-0.061955218134803314
537,-62.742548434931116,-0.5674153956704653,-6.174103434474863,0.15680759576798897
538,-44.22955523666222,-2.434268141272108,-4.884278060814794,0.056007583868760924
539,-0.24160359222633132,-11.833554572383568,-0.40152453650455033,-0.7661564578757163
540,-0.3331562596878257,-34.34719139883073,-0.3535847645049284,-1.350841577855563
541,-7.631818985433384,-9.91110538112462,-1.1283561470268033,-0.4899629227584468
542,-62.212258770949695,-1.6639263579395425,-6.089424954839023,0.10496525328448958
